1721844850266,83,-80,4,0,-4,17,-3,16,-1,14,1,14,3,12,6,11,8,9,13,10,8,12,6,14,5,16,4,17,3,19,1,21,0,24,-2,25,-2,28,-4,29,-4,30,-4,32,-5,33,-3,36,-3,38,-2,39,1,41,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-18,14,-22,12,-23,13,10,-25,8,-26,5,-28,4,-27,2,-26,1,-25,-1,-23,-1,-22,-1,-21,0,-19,1,-18,2,-16,4,-16,6,-15,7,-13,8,-12,13,10,-11,11,-10,13,-9,14,-8,16,-8,18,-7
1721844850292,83,-80,4,0,-11,-4,-11,-3,-10,-2,-9,-1,-9,1,-8,2,-7,4,-7,5,-6,6,-6,8,-5,9,-5,13,10,-4,12,-3,13,-2,15,-2,16,-2,18,-2,19,-2,19,-2,21,-3,22,-4,23,-5,24,-7,25,-9,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,-13,-7,-14,-7,-16,-5,-17,-3,-18,-1,-18,0,-17,0,-17,1,-16,1,-15,1,-15,0,-13,0,-13,-1,-12,-2,-11,-3,-11,-4,-10,-5,-10,-6,-9,-7,-8,-8,-8,-9,-7,-11,-7,-11,-7,-12,-6,-12
1721844850304,83,-80,4,0,15,7,15,5,14,3,13,2,12,-1,11,-3,11,-6,13,10,-8,9,-11,8,-14,7,-15,6,-17,6,-19,5,-21,4,-24,4,-26,4,-29,4,-30,5,-31,5,-33,6,-34,7,-36,8,-39,11,-39,16,-40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,10,19,7,22,7,24,4,26,1,26,-2,26,-4,26,-5,25,-6,24,-5,22,-5,21,-4,19,-2,18,-1,17,0,16,2,16,4,15,5,14,7,13,8,12,13,10,12,12,11,14,13,10,16,13
1721844850324,83,-80,4,0,-15,-10,-15,-9,-14,-6,-13,-5,-13,-2,-13,0,-12,3,-12,5,-12,8,-11,11,-10,13,-10,15,-10,17,-9,19,-9,23,-9,24,-10,26,-11,28,-11,29,-12,31,-13,31,-14,34,-16,36,-19,35,-23,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,-21,-5,-24,-5,-26,-2,-27,1,-27,4,-27,6,-26,8,-25,8,-24,7,-23,7,-21,6,-20,4,-19,3,-18,1,-17,-1,-17,-2,-16,-4,-16,-6,-15,-7,-14,-9,-14,-11,-14,-13,-13,-15,-13,-16,-13,-16,-14
1721844850347,83,-80,4,0,16,2,15,1,14,-1,13,-3,11,-5,9,-7,8,-9,7,-11,5,-14,4,-16,2,-17,1,-19,-1,-20,-2,-23,-3,-25,-4,-27,-5,-29,-5,-30,-5,-31,-7,-33,-6,-35,-5,-37,-4,-39,-2,-40,3,-42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,16,13,19,13,22,11,24,8,25,6,26,4,26,2,25,1,24,1,23,1,22,1,20,2,18,3,17,4,15,6,14,7,13,8,12,13,10,13,10,11,9,13,8,15,6,16,6,18,5,19,4
1721844850364,83,-80,4,0,11,-1,11,-2,9,-3,8,-4,7,-6,5,-7,4,-8,3,-9,2,-11,0,-12,-1,-13,-2,-14,-4,-15,-5,-16,-6,-17,-7,-18,-8,-19,-9,-21,-9,-21,-9,-23,-9,-24,-8,-25,-8,-27,-6,-29,-4,-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,8,13,11,13,13,12,15,13,10,16,8,17,7,17,6,17,5,17,4,16,4,15,4,14,4,12,5,11,6,13,10,6,9,7,8,7,7,9,6,9,4,13,10,3,11,2,12,1,13,1,14
1721844850384,83,-80,4,0,13,10,0,13,10,-1,8,-2,8,-3,6,-4,5,-6,5,-7,4,-8,3,-9,2,-11,0,-12,0,-12,-1,-14,-2,-14,-3,-16,-3,-17,-4,-18,-4,-19,-5,-20,-5,-21,-5,-22,-4,-23,-4,-25,-2,-25,1,-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,10,9,13,10,11,13,10,12,8,14,7,15,5,16,4,16,3,15,2,15,2,14,1,14,2,12,2,11,3,13,10,4,9,4,8,5,8,6,7,7,6,8,5,8,4,9,3,13,10
1721844850403,83,-80,4,0,-17,2,-16,3,-14,4,-12,6,-11,7,-8,9,-7,11,-5,12,-3,14,-1,16,0,17,2,18,4,20,5,20,7,23,9,24,13,10,27,13,10,28,11,28,12,30,11,31,11,33,11,37,9,38,6,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-19,-11,-20,-15,-19,-18,-18,-22,-16,-23,-14,-25,-12,-25,-10,-24,-8,-24,-8,-22,-8,-21,-8,-20,-8,-18,-9,-16,-9,-15,-10,-13,-11,-12,-12,-10,-13,-9,-14,-6,-15,-5,-16,-3,-18,-2,-19,-1,-20,0
1721844850424,83,-80,4,0,-1,-17,-3,-17,-4,-14,-5,-13,-8,-11,-9,-9,-11,-8,-13,-6,-15,-4,-17,-3,-18,-2,-19,0,-21,2,-22,3,-24,6,-26,6,-28,8,-29,9,-30,9,-32,13,10,-33,9,-35,9,-38,8,-40,6,-42,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,-19,17,-18,18,-17,21,-15,23,-13,25,-11,25,-9,24,-8,23,-6,22,-5,21,-5,19,-6,17,-6,15,-7,14,-8,13,-9,11,-10,13,10,-11,8,-12,7,-14,5,-15,4,-16,2,-17,2,-19,1,-20
1721844850444,83,-80,4,0,4,15,6,14,7,12,8,11,9,8,11,6,12,4,13,2,15,0,16,-2,16,-3,17,-5,18,-8,19,-10,21,-11,22,-13,24,-15,25,-16,26,-17,28,-18,29,-18,31,-18,34,-18,36,-15,39,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,21,-13,21,-15,20,-18,19,-20,17,-22,16,-22,14,-22,13,-22,11,-21,13,10,-20,13,10,-18,9,-16,9,-14,9,-12,13,10,-11,11,-9,12,-8,12,-6,13,-4,14,-2,15,0,15,1,17,3,18,3
1721844850463,83,-80,4,0,13,-11,12,-12,9,-11,7,-13,5,-13,2,-13,0,-14,-2,-14,-5,-14,-7,-15,-9,-15,-11,-15,-14,-16,-16,-15,-19,-16,-20,-16,-23,-17,-24,-18,-25,-19,-27,-21,-27,-22,-28,-23,-29,-26,-29,-28,-27,-33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,24,3,24,7,24,13,10,23,12,22,14,20,15,19,15,17,16,16,15,15,14,14,12,14,11,14,9,14,7,14,5,14,3,13,1,14,-1,14,-2,14,-4,15,-6,15,-8,16,-10,16,-11,16
1721844850484,83,-80,4,0,-15,-11,-15,-9,-14,-7,-13,-5,-13,-2,-13,0,-13,2,-13,5,-13,7,-12,13,10,-12,11,-12,14,-11,16,-11,19,-11,21,-11,24,-11,25,-12,27,-12,28,-13,30,-14,31,-16,33,-19,34,-21,34,-25,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6,-22,-4,-24,-3,-26,0,-27,3,-27,7,-26,8,-25,9,-24,13,10,-22,9,-21,8,-20,7,-19,5,-18,4,-17,2,-16,0,-16,-1,-15,-3,-15,-5,-15,-7,-14,-9,-14,-10,-14,-13,-13,-14,-13,-15,-13
1721844850505,83,-80,4,0,-3,-13,-3,-12,-4,-11,-5,-10,-6,-8,-7,-7,-8,-6,-9,-4,-11,-3,-12,-1,-13,0,-14,1,-15,3,-16,4,-17,6,-18,6,-19,7,-20,8,-21,8,-23,9,-24,8,-25,8,-27,8,-29,6,-31,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-15,13,10,-15,12,-14,14,-13,15,-12,16,-11,16,-9,16,-8,16,-7,15,-6,14,-6,13,-6,12,-6,13,10,-7,9,-7,8,-8,7,-9,6,-9,5,-10,3,-11,3,-12,1,-13,0,-13,-1,-14,-1,-15
1721844850524,83,-80,4,0,7,-16,6,-16,3,-14,2,-14,-1,-13,-3,-13,-5,-12,-8,-12,-10,-11,-13,-10,-15,-9,-17,-9,-20,-8,-21,-7,-25,-6,-25,-5,-29,-6,-30,-6,-30,-7,-33,-7,-34,-9,-35,-9,-38,-10,-38,-13,-39,-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,-10,23,-8,23,-5,26,-3,25,0,27,2,25,4,24,4,23,6,21,5,21,4,19,3,18,2,17,1,16,-1,15,-2,15,-4,13,-5,14,-8,12,-9,12,-11,11,-13,13,10,-14,13,10,-17,13,10
1721844850544,83,-80,4,0,17,2,15,0,14,-1,13,-3,11,-5,13,10,-7,9,-9,7,-11,6,-13,5,-15,4,-16,2,-19,1,-20,-1,-22,-2,-24,-3,-27,-3,-28,-4,-30,-3,-31,-4,-33,-3,-35,-2,-37,0,-39,3,-40,7,-42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,14,14,18,15,21,12,22,13,10,24,7,25,6,25,4,25,3,24,2,23,2,21,2,19,3,18,4,16,5,15,7,14,8,13,9,11,13,10,13,10,12,9,13,7,15,6,16,5,18,5
1721844850564,83,-80,4,0,-3,-17,-5,-16,-6,-14,-7,-12,-8,-10,-10,-9,-12,-7,-13,-4,-14,-3,-16,0,-17,1,-18,3,-20,5,-21,7,-22,9,-24,13,10,-26,12,-27,13,-28,14,-30,15,-32,14,-33,14,-37,14,-39,12,-42,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,-20,15,-20,16,-19,19,-18,21,-16,23,-14,24,-13,23,-12,23,-9,21,-8,20,-9,18,-8,17,-8,15,-9,13,-10,12,-11,13,10,-12,8,-13,7,-14,5,-15,3,-16,2,-17,0,-18,-1,-20,-1,-20
