1721250690440,83,-80,4,0,11,3,9,3,8,2,7,2,6,1,4,0,3,-1,2,-1,1,-2,0,-3,-1,-3,-2,-4,-3,-5,-4,-5,-4,-6,-4,-7,-4,-7,-4,-8,-4,-7,-3,-7,-3,-7,-4,-7,-4,-8,-4,-7,-4,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,5,20,6,20,7,21,7,21,8,21,13,10,21,13,10,21,11,21,11,21,12,21,12,20,12,19,11,18,11,18,13,10,17,9,17,8,17,7,18,6,18,6,18,5,17,5,17,5,17,5,16
1721250690454,83,-80,4,0,-5,12,-5,11,-3,9,-3,8,-2,6,-1,4,0,3,1,2,1,1,2,-1,2,-1,3,-3,4,-4,5,-5,6,-5,6,-5,7,-5,7,-5,7,-5,7,-5,6,-5,6,-5,7,-5,7,-5,8,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8,22,-9,22,-9,22,-10,23,-11,23,-12,24,-13,23,-14,24,-15,23,-14,22,-15,23,-14,22,-14,21,-13,20,-12,20,-11,19,-10,20,-9,19,-8,20,-7,20,-7,20,-6,20,-6,19,-6,19,-6,18,-5,17
1721250690481,83,-80,4,0,13,10,-8,9,-8,8,-7,6,-6,4,-5,3,-4,2,-4,0,-3,-1,-3,-2,-2,-3,-2,-5,-1,-6,-1,-7,0,-8,0,-9,-1,-9,-1,-9,-1,-9,-2,-9,-2,-8,-2,-8,-1,-9,-1,-9,-1,-10,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,-14,19,-14,20,-14,21,-13,22,-13,23,-12,24,-11,25,-11,25,-10,25,-10,25,-11,24,-10,23,-10,22,-10,20,-9,20,-11,19,-11,18,-12,18,-13,17,-12,17,-13,17,-13,16,-13,15,-13,15,-12,14
1721250690497,83,-80,4,0,-2,12,-1,13,10,-1,9,-1,8,0,6,0,4,0,3,1,2,1,0,2,-1,2,-2,2,-3,2,-4,3,-5,4,-6,4,-6,5,-6,5,-6,6,-6,5,-6,5,-6,4,-6,5,-6,5,-6,6,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,-1,21,-2,22,-2,22,-3,22,-4,24,-5,24,-5,24,-6,24,-7,23,-7,24,-7,22,-7,21,-6,21,-6,20,-4,20,-4,19,-3,19,-2,20,-1,19,-1,19,-1,19,-1,18,-1,18,-1,17,-1
1721250690516,83,-80,4,0,-6,11,-5,13,10,-4,8,-4,7,-2,6,-2,4,-1,3,0,2,1,1,1,0,2,-1,3,-2,3,-3,4,-3,5,-4,6,-4,7,-4,7,-4,7,-3,6,-4,6,-3,6,-4,6,-4,6,-4,7,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9,19,-10,19,-10,19,-11,20,-12,20,-13,20,-13,20,-14,20,-15,20,-15,19,-16,19,-15,19,-15,18,-14,17,-13,17,-12,17,-11,16,-10,17,-9,18,-8,18,-8,18,-7,18,-8,17,-8,17,-7,16,-6
1721250690542,83,-80,4,0,9,-8,8,-7,6,-7,6,-6,4,-5,3,-4,2,-4,1,-3,-1,-3,-2,-2,-3,-2,-4,-1,-5,-1,-6,0,-7,0,-8,-1,-8,-1,-8,-1,-8,-1,-8,-1,-8,-1,-8,-1,-8,-1,-8,0,-8,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,-15,17,-14,18,-13,19,-13,20,-13,21,-12,21,-12,22,-12,22,-11,22,-10,22,-11,22,-11,21,-10,20,-10,19,-10,18,-10,17,-11,16,-11,16,-12,15,-12,15,-12,15,-13,14,-12,14,-13,13,-12,13,-11
1721250690555,83,-80,4,0,3,-13,3,-11,2,-9,2,-8,1,-7,0,-6,-1,-4,-1,-3,-2,-2,-3,-1,-3,0,-3,1,-4,2,-5,3,-6,3,-6,3,-7,3,-7,3,-7,3,-7,3,-6,3,-6,3,-7,4,-7,3,-7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-21,7,-22,7,-21,8,-22,9,-22,13,10,-23,11,-23,11,-23,12,-22,13,-22,13,-22,12,-21,12,-20,11,-19,13,10,-19,9,-19,8,-19,7,-19,7,-20,6,-19,5,-19,5,-19,4,-18,5,-18,5,-18
1721250690574,83,-80,4,0,5,-10,4,-9,3,-8,3,-7,2,-6,1,-5,0,-4,-1,-3,-1,-2,-2,-1,-3,-1,-3,0,-4,1,-5,1,-6,2,-6,2,-7,2,-7,2,-7,2,-7,1,-7,1,-7,2,-7,2,-7,2,-7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-17,13,10,-18,13,10,-17,11,-18,11,-17,12,-18,13,-17,14,-17,14,-17,14,-17,15,-17,14,-16,13,-16,13,-15,12,-15,11,-15,13,10,-15,9,-15,9,-16,8,-15,8,-16,8,-16,7,-15,7,-15,7
1721250690597,83,-80,4,0,1,12,0,11,1,9,0,8,1,7,1,4,1,3,1,2,1,1,2,0,1,-2,1,-3,2,-4,3,-5,3,-6,4,-6,4,-6,5,-6,4,-6,4,-6,4,-6,4,-6,4,-7,4,-6,4,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,21,2,22,1,22,1,23,0,23,-1,24,-2,25,-3,25,-3,25,-4,25,-4,25,-4,24,-4,23,-4,22,-3,21,-2,21,-1,20,0,20,1,20,2,20,2,20,2,19,2,19,2,18,1,17,2,17
1721250690616,83,-80,4,0,-8,-11,-7,-10,-6,-8,-5,-7,-5,-5,-4,-4,-4,-3,-3,-2,-3,-1,-2,0,-2,2,-1,2,-1,4,-1,4,-1,6,-2,6,-2,7,-2,6,-2,6,-2,6,-2,6,-2,7,-1,7,-1,7,-1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14,-17,-13,-18,-14,-19,-13,-20,-13,-21,-13,-22,-12,-22,-12,-23,-10,-23,-11,-23,-11,-23,-10,-22,-10,-22,-10,-21,-9,-20,-10,-19,-10,-18,-11,-18,-11,-17,-11,-17,-12,-16,-12,-16,-12,-15,-12,-15,-11,-14,-11,-14
